1338000,2018,1,28,8,45,436
1338000,2018,1,28,9,0,443
1338000,2018,1,28,9,15,443
1338000,2018,1,28,9,30,443
1338000,2018,1,28,9,45,454
1338000,2018,1,28,10,0,447
1338000,2018,1,28,10,15,454
1338000,2018,1,28,10,30,462
1338000,2018,1,28,10,45,462
1338000,2018,1,28,11,0,462
1338000,2018,1,28,11,15,462
1338000,2018,1,28,11,30,466
1338000,2018,1,28,11,45,466
1338000,2018,1,28,12,0,473
1338000,2018,1,28,12,15,466
1338000,2018,1,28,12,30,469
1338000,2018,1,28,12,45,469
1338000,2018,1,28,13,0,466
1338000,2018,1,28,13,15,469
1338000,2018,1,28,13,30,466
1338000,2018,1,28,13,45,466
1338000,2018,1,28,14,0,469
1338000,2018,1,28,14,15,466
1338000,2018,1,28,14,30,466
1338000,2018,1,28,14,45,469
1338000,2018,1,28,15,0,462
1338000,2018,1,28,15,15,466
1338000,2018,1,28,15,30,466
1338000,2018,1,28,15,45,458
1338000,2018,1,28,16,0,462
1338000,2018,1,28,16,15,454
1338000,2018,1,28,16,30,454
1338000,2018,1,28,16,45,458
1338000,2018,1,28,17,0,458
1338000,2018,1,28,17,15,450
1338000,2018,1,28,17,30,454
1338000,2018,1,28,17,45,454
1338000,2018,1,28,18,0,454
1338000,2018,1,28,18,15,454
1338000,2018,1,28,18,30,450
1338000,2018,1,28,18,45,450
1338000,2018,1,28,19,0,450
1338000,2018,1,28,19,15,454
1338000,2018,1,28,19,30,450
1338000,2018,1,28,19,45,447
1338000,2018,1,28,20,0,454
1338000,2018,1,28,20,15,450
1338000,2018,1,28,20,30,454
1338000,2018,1,28,20,45,454
1338000,2018,1,28,21,0,454
1338000,2018,1,28,21,15,462
1338000,2018,1,28,21,30,454
1338000,2018,1,28,21,45,462
1338000,2018,1,28,22,0,458
1338000,2018,1,28,22,15,469
1338000,2018,1,28,22,30,469
1338000,2018,1,28,22,45,473
1338000,2018,1,28,23,0,481
1338000,2018,1,28,23,15,477
1338000,2018,1,28,23,30,485
1338000,2018,1,28,23,45,485
1338000,2018,1,29,0,0,489
1338000,2018,1,29,0,15,489
1338000,2018,1,29,0,30,493
1338000,2018,1,29,0,45,497
1338000,2018,1,29,1,0,493
1338000,2018,1,29,1,15,493
1338000,2018,1,29,1,30,497
1338000,2018,1,29,1,45,501
1338000,2018,1,29,2,0,497
1338000,2018,1,29,2,15,493
1338000,2018,1,29,2,30,497
1338000,2018,1,29,2,45,497
1338000,2018,1,29,3,0,497
1338000,2018,1,29,3,15,493
1338000,2018,1,29,3,30,493
1338000,2018,1,29,3,45,493
1338000,2018,1,29,4,0,489
1338000,2018,1,29,4,15,489
1338000,2018,1,29,4,30,493
1338000,2018,1,29,4,45,485
1338000,2018,1,29,5,0,485
1338000,2018,1,29,5,15,481
1338000,2018,1,29,5,30,481
1338000,2018,1,29,5,45,481
1338000,2018,1,29,6,0,481
1338000,2018,1,29,6,15,481
1338000,2018,1,29,6,30,477
1338000,2018,1,29,6,45,473
1338000,2018,1,29,7,0,477
1338000,2018,1,29,7,15,473
1338000,2018,1,29,7,30,473
1338000,2018,1,29,7,45,466
1338000,2018,1,29,8,0,466
1338000,2018,1,29,8,15,466
1338000,2018,1,29,8,30,462
1338000,2018,1,29,8,45,462
1338000,2018,1,29,9,0,458
1338000,2018,1,29,9,15,454
1338000,2018,1,29,9,30,450
1338000,2018,1,29,9,45,450
1338000,2018,1,29,10,0,450
1338000,2018,1,29,10,15,447
1338000,2018,1,29,10,30,443
1338000,2018,1,29,10,45,439
1338000,2018,1,29,11,0,436
1338000,2018,1,29,11,15,432
1338000,2018,1,29,11,30,432
1338000,2018,1,29,11,45,428
1338000,2018,1,29,12,0,425
1338000,2018,1,29,12,15,425
1338000,2018,1,29,12,30,425
1338000,2018,1,29,12,45,418
1338000,2018,1,29,13,0,418
1338000,2018,1,29,13,15,418
1338000,2018,1,29,13,30,411
1338000,2018,1,29,13,45,411
1338000,2018,1,29,14,0,407
1338000,2018,1,29,14,15,407
1338000,2018,1,29,14,30,407
1338000,2018,1,29,14,45,407
1338000,2018,1,29,15,0,404
1338000,2018,1,29,15,15,407
1338000,2018,1,29,15,30,407
1338000,2018,1,29,15,45,411
1338000,2018,1,29,16,0,411
1338000,2018,1,29,16,15,411
1338000,2018,1,29,16,30,407
1338000,2018,1,29,16,45,400
1338000,2018,1,29,17,0,400
1338000,2018,1,29,17,15,400
1338000,2018,1,29,17,30,397
1338000,2018,1,29,17,45,397
1338000,2018,1,29,18,0,397
1338000,2018,1,29,18,15,393
1338000,2018,1,29,18,30,390
1338000,2018,1,29,18,45,390
1338000,2018,1,29,19,0,390
1338000,2018,1,29,19,15,386
1338000,2018,1,29,19,30,383
1338000,2018,1,29,19,45,383
1338000,2018,1,29,20,0,380
1338000,2018,1,29,20,15,380
1338000,2018,1,29,20,30,380
1338000,2018,1,29,20,45,380
1338000,2018,1,29,21,0,380
1338000,2018,1,29,21,15,380
1338000,2018,1,29,21,30,383
1338000,2018,1,29,21,45,383
1338000,2018,1,29,22,0,376
1338000,2018,1,29,22,15,380
1338000,2018,1,29,22,30,380
1338000,2018,1,29,22,45,383
1338000,2018,1,29,23,0,383
1338000,2018,1,29,23,15,383
1338000,2018,1,29,23,30,383
1338000,2018,1,29,23,45,390
1338000,2018,1,30,0,0,386
1338000,2018,1,30,0,15,383
1338000,2018,1,30,0,30,386
1338000,2018,1,30,0,45,390
1338000,2018,1,30,1,0,386
1338000,2018,1,30,1,15,386
1338000,2018,1,30,1,30,386
1338000,2018,1,30,1,45,386
1338000,2018,1,30,2,0,386
1338000,2018,1,30,2,15,386
1338000,2018,1,30,2,30,386
1338000,2018,1,30,2,45,383
1338000,2018,1,30,3,0,386
1338000,2018,1,30,3,15,386
1338000,2018,1,30,3,30,386
1338000,2018,1,30,3,45,386
1338000,2018,1,30,4,0,383
1338000,2018,1,30,4,15,383
1338000,2018,1,30,4,30,383
1338000,2018,1,30,4,45,383
1338000,2018,1,30,5,0,380
1338000,2018,1,30,5,15,383
1338000,2018,1,30,5,30,376
1338000,2018,1,30,5,45,383
1338000,2018,1,30,6,0,373
1338000,2018,1,30,6,15,380
1338000,2018,1,30,6,30,376
1338000,2018,1,30,6,45,376
1338000,2018,1,30,7,0,376
1338000,2018,1,30,7,15,373
1338000,2018,1,30,7,30,373
1338000,2018,1,30,7,45,370
1338000,2018,1,30,8,0,373
1338000,2018,1,30,8,15,373
1338000,2018,1,30,8,30,366
1338000,2018,1,30,8,45,366
1338000,2018,1,30,9,0,366
1338000,2018,1,30,9,15,363
1338000,2018,1,30,9,30,360
1338000,2018,1,30,9,45,363
1338000,2018,1,30,10,0,357
1338000,2018,1,30,10,15,360
1338000,2018,1,30,10,30,357
1338000,2018,1,30,10,45,357
1338000,2018,1,30,11,0,357
1338000,2018,1,30,11,15,357
1338000,2018,1,30,11,30,353
1338000,2018,1,30,11,45,357
1338000,2018,1,30,12,0,353
1338000,2018,1,30,12,15,353
1338000,2018,1,30,12,30,353
1338000,2018,1,30,12,45,353
1338000,2018,1,30,13,0,350
1338000,2018,1,30,13,15,350
1338000,2018,1,30,13,30,347
1338000,2018,1,30,13,45,347
1338000,2018,1,30,14,0,347
1338000,2018,1,30,14,15,347
1338000,2018,1,30,14,30,344
1338000,2018,1,30,14,45,344
1338000,2018,1,30,15,0,341
1338000,2018,1,30,15,15,341
1338000,2018,1,30,15,30,338
1338000,2018,1,30,15,45,338
1338000,2018,1,30,16,0,341
1338000,2018,1,30,16,15,338
1338000,2018,1,30,16,30,338
1338000,2018,1,30,16,45,335
1338000,2018,1,30,17,0,335
1338000,2018,1,30,17,15,335
1338000,2018,1,30,17,30,328
1338000,2018,1,30,17,45,331
1338000,2018,1,30,18,0,328
1338000,2018,1,30,18,15,328
1338000,2018,1,30,18,30,325
1338000,2018,1,30,18,45,328
1338000,2018,1,30,19,0,328
1338000,2018,1,30,19,15,325
1338000,2018,1,30,19,30,322
1338000,2018,1,30,19,45,322
1338000,2018,1,30,20,0,322
1338000,2018,1,30,20,15,322
1338000,2018,1,30,20,30,319
1338000,2018,1,30,20,45,322
1338000,2018,1,30,21,0,319
1338000,2018,1,30,21,15,319
1338000,2018,1,30,21,30,313
1338000,2018,1,30,21,45,316
1338000,2018,1,30,22,0,313
1338000,2018,1,30,22,15,316
1338000,2018,1,30,22,30,316
1338000,2018,1,30,22,45,313
1338000,2018,1,30,23,0,313
1338000,2018,1,30,23,15,313
1338000,2018,1,30,23,30,310
1338000,2018,1,30,23,45,307
1338000,2018,1,31,0,0,313
1338000,2018,1,31,0,15,310
1338000,2018,1,31,0,30,310
1338000,2018,1,31,0,45,304
1338000,2018,1,31,1,0,304
1338000,2018,1,31,1,15,302
1338000,2018,1,31,1,30,302
1338000,2018,1,31,1,45,299
1338000,2018,1,31,2,0,296
1338000,2018,1,31,2,15,299
1338000,2018,1,31,2,30,296
1338000,2018,1,31,2,45,296
1338000,2018,1,31,3,0,296
1338000,2018,1,31,3,15,293
1338000,2018,1,31,3,30,290
1338000,2018,1,31,3,45,290
1338000,2018,1,31,4,0,290
1338000,2018,1,31,4,15,287
1338000,2018,1,31,4,30,290
1338000,2018,1,31,4,45,284
1338000,2018,1,31,5,0,284
1338000,2018,1,31,5,15,282
1338000,2018,1,31,5,30,282
1338000,2018,1,31,5,45,282
1338000,2018,1,31,6,0,279
1338000,2018,1,31,6,15,276
1338000,2018,1,31,6,30,276
1338000,2018,1,31,6,45,276
1338000,2018,1,31,7,0,271
1338000,2018,1,31,7,15,271
1338000,2018,1,31,7,30,268
1338000,2018,1,31,7,45,265
1338000,2018,1,31,8,0,265
1338000,2018,1,31,8,15,263
1338000,2018,1,31,8,30,260
1338000,2018,1,31,8,45,257
1338000,2018,1,31,9,0,260
1338000,2018,1,31,9,15,257
1338000,2018,1,31,9,30,255
1338000,2018,1,31,9,45,257
1338000,2018,1,31,10,0,252
1338000,2018,1,31,10,15,252
1338000,2018,1,31,10,30,252
1338000,2018,1,31,10,45,250
1338000,2018,1,31,11,0,255
1338000,2018,1,31,11,15,255
1338000,2018,1,31,11,30,252
1338000,2018,1,31,11,45,250
1338000,2018,1,31,12,0,250
1338000,2018,1,31,12,15,252
1338000,2018,1,31,12,30,252
1338000,2018,1,31,12,45,247
1338000,2018,1,31,13,0,247
1338000,2018,1,31,13,15,244
1338000,2018,1,31,13,30,247
1338000,2018,1,31,13,45,242
1338000,2018,1,31,14,0,247
1338000,2018,1,31,14,15,252
1338000,2018,1,31,14,30,252
1338000,2018,1,31,14,45,260
1338000,2018,1,31,15,0,257
1338000,2018,1,31,15,15,257
1338000,2018,1,31,15,30,265
1338000,2018,1,31,15,45,265
1338000,2018,1,31,16,0,268
1338000,2018,1,31,16,15,271
1338000,2018,1,31,16,30,276
1338000,2018,1,31,16,45,276
1338000,2018,1,31,17,0,276
1338000,2018,1,31,17,15,282
1338000,2018,1,31,17,30,279
1338000,2018,1,31,17,45,279
1338000,2018,1,31,18,0,276
1338000,2018,1,31,18,15,279
1338000,2018,1,31,18,30,276
1338000,2018,1,31,18,45,276
1338000,2018,1,31,19,0,279
1338000,2018,1,31,19,15,279
1338000,2018,1,31,19,30,279
1338000,2018,1,31,19,45,279
1338000,2018,1,31,20,0,282
1338000,2018,1,31,20,15,284
1338000,2018,1,31,20,30,287
1338000,2018,1,31,20,45,290
1338000,2018,1,31,21,0,293
1338000,2018,1,31,21,15,290
1338000,2018,1,31,21,30,287
1338000,2018,1,31,21,45,290
1338000,2018,1,31,22,0,290
1338000,2018,1,31,22,15,293
1338000,2018,1,31,22,30,293
1338000,2018,1,31,22,45,293
1338000,2018,1,31,23,0,296
1338000,2018,1,31,23,15,296
1338000,2018,1,31,23,30,296
1338000,2018,1,31,23,45,296
1338000,2018,2,1,0,0,296
1338000,2018,2,1,0,15,293
1338000,2018,2,1,0,30,293
1338000,2018,2,1,0,45,293
1338000,2018,2,1,1,0,296
1338000,2018,2,1,1,15,296
1338000,2018,2,1,1,30,293
1338000,2018,2,1,1,45,290
1338000,2018,2,1,2,0,290
1338000,2018,2,1,2,15,293
1338000,2018,2,1,2,30,293
1338000,2018,2,1,2,45,290
1338000,2018,2,1,3,0,290
1338000,2018,2,1,3,15,290
1338000,2018,2,1,3,30,290
1338000,2018,2,1,3,45,287
1338000,2018,2,1,4,0,287
1338000,2018,2,1,4,15,287
1338000,2018,2,1,4,30,282
1338000,2018,2,1,4,45,282
1338000,2018,2,1,5,0,282
1338000,2018,2,1,5,15,282
1338000,2018,2,1,5,30,279
1338000,2018,2,1,5,45,279
1338000,2018,2,1,6,0,276
1338000,2018,2,1,6,15,276
1338000,2018,2,1,6,30,273
1338000,2018,2,1,6,45,273
1338000,2018,2,1,7,0,271
1338000,2018,2,1,7,15,273
1338000,2018,2,1,7,30,271
1338000,2018,2,1,7,45,271
1338000,2018,2,1,8,0,271
1338000,2018,2,1,8,15,271
1338000,2018,2,1,8,30,268
1338000,2018,2,1,8,45,268
1338000,2018,2,1,9,0,268
1338000,2018,2,1,9,15,268
1338000,2018,2,1,9,30,268
1338000,2018,2,1,9,45,265
1338000,2018,2,1,10,0,263
1338000,2018,2,1,10,15,263
1338000,2018,2,1,10,30,265
1338000,2018,2,1,10,45,265
1338000,2018,2,1,11,0,263
1338000,2018,2,1,11,15,263
1338000,2018,2,1,11,30,263
1338000,2018,2,1,11,45,263
1338000,2018,2,1,12,0,263
1338000,2018,2,1,12,15,263
1338000,2018,2,1,12,30,263
1338000,2018,2,1,12,45,263
1338000,2018,2,1,13,0,263
1338000,2018,2,1,13,15,260
1338000,2018,2,1,13,30,260
1338000,2018,2,1,13,45,260
1338000,2018,2,1,14,0,260
1338000,2018,2,1,14,15,260
1338000,2018,2,1,14,30,260
1338000,2018,2,1,14,45,260
1338000,2018,2,1,15,0,263
1338000,2018,2,1,15,15,263
1338000,2018,2,1,15,30,260
1338000,2018,2,1,15,45,260
1338000,2018,2,1,16,0,260
1338000,2018,2,1,16,15,260
1338000,2018,2,1,16,30,260
1338000,2018,2,1,16,45,260
1338000,2018,2,1,17,0,260
1338000,2018,2,1,17,15,260
1338000,2018,2,1,17,30,260
1338000,2018,2,1,17,45,263
1338000,2018,2,1,18,0,260
1338000,2018,2,1,18,15,257
1338000,2018,2,1,18,30,260
1338000,2018,2,1,18,45,263
1338000,2018,2,1,19,0,263
1338000,2018,2,1,19,15,260
1338000,2018,2,1,19,30,263
1338000,2018,2,1,19,45,263
1338000,2018,2,1,20,0,263
1338000,2018,2,1,20,15,263
1338000,2018,2,1,20,30,263
1338000,2018,2,1,20,45,260
1338000,2018,2,1,21,0,263
1338000,2018,2,1,21,15,263
1338000,2018,2,1,21,30,263
1338000,2018,2,1,21,45,260
1338000,2018,2,1,22,0,263
1338000,2018,2,1,22,15,263
1338000,2018,2,1,22,30,263
1338000,2018,2,1,22,45,263
1338000,2018,2,1,23,0,265
1338000,2018,2,1,23,15,263
1338000,2018,2,1,23,30,263
1338000,2018,2,1,23,45,265
1338000,2018,2,2,0,0,265
1338000,2018,2,2,0,15,268
1338000,2018,2,2,0,30,265
1338000,2018,2,2,0,45,265
1338000,2018,2,2,1,0,268
1338000,2018,2,2,1,15,268
1338000,2018,2,2,1,30,268
1338000,2018,2,2,1,45,268
1338000,2018,2,2,2,0,271
1338000,2018,2,2,2,15,271
1338000,2018,2,2,2,30,271
1338000,2018,2,2,2,45,271
1338000,2018,2,2,3,0,273
1338000,2018,2,2,3,15,273
1338000,2018,2,2,3,30,273
1338000,2018,2,2,3,45,273
1338000,2018,2,2,4,0,273
1338000,2018,2,2,4,15,271
1338000,2018,2,2,4,30,273
1338000,2018,2,2,4,45,271
1338000,2018,2,2,5,0,273
1338000,2018,2,2,5,15,273
1338000,2018,2,2,5,30,273
1338000,2018,2,2,5,45,273
1338000,2018,2,2,6,0,273
1338000,2018,2,2,6,15,273
1338000,2018,2,2,6,30,273
1338000,2018,2,2,6,45,273
1338000,2018,2,2,7,0,273
1338000,2018,2,2,7,15,271
1338000,2018,2,2,7,30,271
1338000,2018,2,2,7,45,271
1338000,2018,2,2,8,0,271
1338000,2018,2,2,8,15,271
1338000,2018,2,2,8,30,271
1338000,2018,2,2,8,45,268
1338000,2018,2,2,9,0,265
1338000,2018,2,2,9,15,265
1338000,2018,2,2,9,30,268
1338000,2018,2,2,9,45,265
1338000,2018,2,2,10,0,265
1338000,2018,2,2,10,15,263
1338000,2018,2,2,10,30,263
1338000,2018,2,2,10,45,263
1338000,2018,2,2,11,0,260
1338000,2018,2,2,11,15,260
1338000,2018,2,2,11,30,257
1338000,2018,2,2,11,45,257
1338000,2018,2,2,12,0,257
1338000,2018,2,2,12,15,255
1338000,2018,2,2,12,30,255
1338000,2018,2,2,12,45,255
1338000,2018,2,2,13,0,250
1338000,2018,2,2,13,15,252
1338000,2018,2,2,13,30,252
1338000,2018,2,2,13,45,250
1338000,2018,2,2,14,0,250
1338000,2018,2,2,14,15,247
1338000,2018,2,2,14,30,244
1338000,2018,2,2,14,45,247
1338000,2018,2,2,15,0,244
1338000,2018,2,2,15,15,244
1338000,2018,2,2,15,30,244
1338000,2018,2,2,15,45,242
1338000,2018,2,2,16,0,244
1338000,2018,2,2,16,15,239
1338000,2018,2,2,16,30,239
1338000,2018,2,2,16,45,242
1338000,2018,2,2,17,0,237
1338000,2018,2,2,17,15,239
1338000,2018,2,2,17,30,239
1338000,2018,2,2,17,45,239
1338000,2018,2,2,18,0,242
1338000,2018,2,2,18,15,244
1338000,2018,2,2,18,30,244
1338000,2018,2,2,18,45,244
1338000,2018,2,2,19,0,242
1338000,2018,2,2,19,15,244
1338000,2018,2,2,19,30,239
1338000,2018,2,2,19,45,242
1338000,2018,2,2,20,0,244
1338000,2018,2,2,20,15,242
1338000,2018,2,2,20,30,242
1338000,2018,2,2,20,45,242
1338000,2018,2,2,21,0,242
1338000,2018,2,2,21,15,242
1338000,2018,2,2,21,30,244
1338000,2018,2,2,21,45,242
1338000,2018,2,2,22,0,242
1338000,2018,2,2,22,15,242
1338000,2018,2,2,22,30,239
1338000,2018,2,2,22,45,237
1338000,2018,2,2,23,0,239
1338000,2018,2,2,23,15,239
1338000,2018,2,2,23,30,237
1338000,2018,2,2,23,45,234
1338000,2018,2,3,0,0,237
1338000,2018,2,3,0,15,234
1338000,2018,2,3,0,30,234
1338000,2018,2,3,0,45,237
1338000,2018,2,3,1,0,230
1338000,2018,2,3,1,15,227
1338000,2018,2,3,1,30,225
1338000,2018,2,3,1,45,220
1338000,2018,2,3,2,0,215
1338000,2018,2,3,2,15,215
1338000,2018,2,3,2,30,210
1338000,2018,2,3,2,45,210
1338000,2018,2,3,3,0,206
1338000,2018,2,3,3,15,204
1338000,2018,2,3,3,30,204
1338000,2018,2,3,3,45,201
1338000,2018,2,3,4,0,199
1338000,2018,2,3,4,15,197
1338000,2018,2,3,4,30,192
1338000,2018,2,3,4,45,190
1338000,2018,2,3,5,0,190
1338000,2018,2,3,5,15,190
1338000,2018,2,3,5,30,188
1338000,2018,2,3,5,45,186
1338000,2018,2,3,6,0,184
1338000,2018,2,3,6,15,182
1338000,2018,2,3,6,30,182
1338000,2018,2,3,6,45,182
1338000,2018,2,3,7,0,180
1338000,2018,2,3,7,15,180
1338000,2018,2,3,7,30,180
1338000,2018,2,3,7,45,178
1338000,2018,2,3,8,0,178
1338000,2018,2,3,8,15,178
1338000,2018,2,3,8,30,178
1338000,2018,2,3,8,45,173
1338000,2018,2,3,9,0,175
1338000,2018,2,3,9,15,175
1338000,2018,2,3,9,30,173
1338000,2018,2,3,9,45,171
1338000,2018,2,3,10,0,171
1338000,2018,2,3,10,15,171
1338000,2018,2,3,10,30,167
1338000,2018,2,3,10,45,167
1338000,2018,2,3,11,0,161
1338000,2018,2,3,11,15,161
1338000,2018,2,3,11,30,159
1338000,2018,2,3,11,45,161
1338000,2018,2,3,12,0,161
1338000,2018,2,3,12,15,161
1338000,2018,2,3,12,30,161
1338000,2018,2,3,12,45,165
1338000,2018,2,3,13,0,165
1338000,2018,2,3,13,15,165
1338000,2018,2,3,13,30,169
1338000,2018,2,3,13,45,167
1338000,2018,2,3,14,0,167
1338000,2018,2,3,14,15,173
1338000,2018,2,3,14,30,180
1338000,2018,2,3,14,45,184
1338000,2018,2,3,15,0,190
1338000,2018,2,3,15,15,195
1338000,2018,2,3,15,30,188
1338000,2018,2,3,15,45,192
1338000,2018,2,3,16,0,195
1338000,2018,2,3,16,15,195
1338000,2018,2,3,16,30,204
1338000,2018,2,3,16,45,204
1338000,2018,2,3,17,0,199
1338000,2018,2,3,17,15,213
1338000,2018,2,3,17,30,215
1338000,2018,2,3,17,45,217
1338000,2018,2,3,18,0,227
1338000,2018,2,3,18,15,227
1338000,2018,2,3,18,30,227
1338000,2018,2,3,18,45,225
1338000,2018,2,3,19,0,227
1338000,2018,2,3,19,15,232
1338000,2018,2,3,19,30,234
1338000,2018,2,3,19,45,234
1338000,2018,2,3,20,0,234
1338000,2018,2,3,20,15,234
1338000,2018,2,3,20,30,237
1338000,2018,2,3,20,45,242
1338000,2018,2,3,21,0,244
1338000,2018,2,3,21,15,250
1338000,2018,2,3,21,30,252
1338000,2018,2,3,21,45,255
1338000,2018,2,3,22,0,257
1338000,2018,2,3,22,15,257
1338000,2018,2,3,22,30,255
1338000,2018,2,3,22,45,255
1338000,2018,2,3,23,0,260
1338000,2018,2,3,23,15,265
1338000,2018,2,3,23,30,265
1338000,2018,2,3,23,45,260
1338000,2018,2,4,0,0,257
1338000,2018,2,4,0,15,257
1338000,2018,2,4,0,30,255
1338000,2018,2,4,0,45,252
1338000,2018,2,4,1,0,250
1338000,2018,2,4,1,15,250
1338000,2018,2,4,1,30,247
1338000,2018,2,4,1,45,244
1338000,2018,2,4,2,0,242
1338000,2018,2,4,2,15,239
1338000,2018,2,4,2,30,242
1338000,2018,2,4,2,45,239
1338000,2018,2,4,3,0,239
1338000,2018,2,4,3,15,237
1338000,2018,2,4,3,30,234
1338000,2018,2,4,3,45,237
1338000,2018,2,4,4,0,237
1338000,2018,2,4,4,15,234
1338000,2018,2,4,4,30,232
1338000,2018,2,4,4,45,232
1338000,2018,2,4,5,0,230
1338000,2018,2,4,5,15,232
1338000,2018,2,4,5,30,232
1338000,2018,2,4,5,45,227
1338000,2018,2,4,6,0,227
1338000,2018,2,4,6,15,225
1338000,2018,2,4,6,30,225
1338000,2018,2,4,6,45,220
1338000,2018,2,4,7,0,222
1338000,2018,2,4,7,15,220
1338000,2018,2,4,7,30,222
1338000,2018,2,4,7,45,220
1338000,2018,2,4,8,0,220
1338000,2018,2,4,8,15,220
1338000,2018,2,4,8,30,222
1338000,2018,2,4,8,45,222
1338000,2018,2,4,9,0,222
1338000,2018,2,4,9,15,220
1338000,2018,2,4,9,30,217
1338000,2018,2,4,9,45,220
1338000,2018,2,4,10,0,220
1338000,2018,2,4,10,15,220
1338000,2018,2,4,10,30,217
1338000,2018,2,4,10,45,217
1338000,2018,2,4,11,0,220
1338000,2018,2,4,11,15,220
1338000,2018,2,4,11,30,220
1338000,2018,2,4,11,45,222
1338000,2018,2,4,12,0,222
1338000,2018,2,4,12,15,217
1338000,2018,2,4,12,30,220
1338000,2018,2,4,12,45,217
1338000,2018,2,4,13,0,217
1338000,2018,2,4,13,15,217
1338000,2018,2,4,13,30,213
1338000,2018,2,4,13,45,217
1338000,2018,2,4,14,0,217
1338000,2018,2,4,14,15,217
1338000,2018,2,4,14,30,215
1338000,2018,2,4,14,45,215
1338000,2018,2,4,15,0,217
1338000,2018,2,4,15,15,217
1338000,2018,2,4,15,30,215
1338000,2018,2,4,15,45,217
1338000,2018,2,4,16,0,217
1338000,2018,2,4,16,15,220
1338000,2018,2,4,16,30,220
1338000,2018,2,4,16,45,222
1338000,2018,2,4,17,0,225
1338000,2018,2,4,17,15,225
1338000,2018,2,4,17,30,230
1338000,2018,2,4,17,45,232
1338000,2018,2,4,18,0,232
1338000,2018,2,4,18,15,234
1338000,2018,2,4,18,30,234
1338000,2018,2,4,18,45,237
1338000,2018,2,4,19,0,239
1338000,2018,2,4,19,15,239
1338000,2018,2,4,19,30,239
1338000,2018,2,4,19,45,237
1338000,2018,2,4,20,0,230
1338000,2018,2,4,20,15,230
1338000,2018,2,4,20,30,227
1338000,2018,2,4,20,45,225
1338000,2018,2,4,21,0,225
1338000,2018,2,4,21,15,222
1338000,2018,2,4,21,30,220
1338000,2018,2,4,21,45,220
1338000,2018,2,4,22,0,222
1338000,2018,2,4,22,15,220
1338000,2018,2,4,22,30,220
1338000,2018,2,4,22,45,220
1338000,2018,2,4,23,0,220
1338000,2018,2,4,23,15,220
1338000,2018,2,4,23,30,217
1338000,2018,2,4,23,45,217
1338000,2018,2,5,0,0,220
1338000,2018,2,5,0,15,220
1338000,2018,2,5,0,30,217
1338000,2018,2,5,0,45,220
1338000,2018,2,5,1,0,217
1338000,2018,2,5,1,15,217
1338000,2018,2,5,1,30,217
1338000,2018,2,5,1,45,217
1338000,2018,2,5,2,0,217
1338000,2018,2,5,2,15,215
1338000,2018,2,5,2,30,215
1338000,2018,2,5,2,45,215
1338000,2018,2,5,3,0,217
1338000,2018,2,5,3,15,217
1338000,2018,2,5,3,30,217
1338000,2018,2,5,3,45,217
1338000,2018,2,5,4,0,215
1338000,2018,2,5,4,15,215
1338000,2018,2,5,4,30,215
1338000,2018,2,5,4,45,215
1338000,2018,2,5,5,0,215
1338000,2018,2,5,5,15,215
1338000,2018,2,5,5,30,215
1338000,2018,2,5,5,45,215
1338000,2018,2,5,6,0,215
1338000,2018,2,5,6,15,215
1338000,2018,2,5,6,30,215
1338000,2018,2,5,6,45,215
1338000,2018,2,5,7,0,215
1338000,2018,2,5,7,15,215
1338000,2018,2,5,7,30,215
1338000,2018,2,5,7,45,215
1338000,2018,2,5,8,0,213
1338000,2018,2,5,8,15,215
1338000,2018,2,5,8,30,217
1338000,2018,2,5,8,45,215
1338000,2018,2,5,9,0,215
1338000,2018,2,5,9,15,215
1338000,2018,2,5,9,30,213
1338000,2018,2,5,9,45,215
1338000,2018,2,5,10,0,215
1338000,2018,2,5,10,15,213
1338000,2018,2,5,10,30,213
1338000,2018,2,5,10,45,213
1338000,2018,2,5,11,0,215
1338000,2018,2,5,11,15,213
1338000,2018,2,5,11,30,213
1338000,2018,2,5,11,45,210
1338000,2018,2,5,12,0,208
1338000,2018,2,5,12,15,206
1338000,2018,2,5,12,30,204
1338000,2018,2,5,12,45,206
1338000,2018,2,5,13,0,206
1338000,2018,2,5,13,15,208
1338000,2018,2,5,13,30,208
1338000,2018,2,5,13,45,208
1338000,2018,2,5,14,0,206
1338000,2018,2,5,14,15,208
1338000,2018,2,5,14,30,206
1338000,2018,2,5,14,45,206
1338000,2018,2,5,15,0,208
1338000,2018,2,5,15,15,208
1338000,2018,2,5,15,30,204
1338000,2018,2,5,15,45,206
1338000,2018,2,5,16,0,204
1338000,2018,2,5,16,15,206
1338000,2018,2,5,16,30,208
1338000,2018,2,5,16,45,210
1338000,2018,2,5,17,0,210
1338000,2018,2,5,17,15,210
1338000,2018,2,5,17,30,208
1338000,2018,2,5,17,45,208
1338000,2018,2,5,18,0,210
1338000,2018,2,5,18,15,208
1338000,2018,2,5,18,30,210
1338000,2018,2,5,18,45,210
1338000,2018,2,5,19,0,210
1338000,2018,2,5,19,15,208
1338000,2018,2,5,19,30,208
1338000,2018,2,5,19,45,210
1338000,2018,2,5,20,0,208
1338000,2018,2,5,20,15,208
1338000,2018,2,5,20,30,204
1338000,2018,2,5,20,45,206
1338000,2018,2,5,21,0,206
1338000,2018,2,5,21,15,206
1338000,2018,2,5,21,30,204
1338000,2018,2,5,21,45,206
1338000,2018,2,5,22,0,204
1338000,2018,2,5,22,15,204
